date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,inSPY
2000-05-11,54.88,55.75,50.94,53.94,5580800,54.88,55.75,50.94,53.94,5580800,0.0,1.0,0
2000-05-12,53.75,56.5,53.13,54.69,3969600,53.75,56.5,53.13,54.69,3969600,0.0,1.0,0
2000-05-15,56.06,56.5,50.88,53.63,4125400,56.06,56.5,50.88,53.63,4125400,0.0,1.0,0
2000-05-16,59.06,59.88,56.0,57.13,6432200,59.06,59.88,56.0,57.13,6432200,0.0,1.0,0
2000-05-17,61.0,62.38,57.0,57.19,6998600,61.0,62.38,57.0,57.19,6998600,0.0,1.0,0
2000-05-18,55.38,60.88,55.13,60.38,4727000,55.38,60.88,55.13,60.38,4727000,0.0,1.0,0
2000-05-19,52.63,55.75,52.25,54.63,4610900,52.63,55.75,52.25,54.63,4610900,0.0,1.0,0
2000-05-22,51.88,53.13,46.88,53.0,8272800,51.88,53.13,46.88,53.0,8272800,0.0,1.0,0
2000-05-23,46.69,51.88,46.5,50.5,5837200,46.69,51.88,46.5,50.5,5837200,0.0,1.0,0
2000-05-24,48.56,49.75,40.44,46.44,11666600,48.56,49.75,40.44,46.44,11666600,0.0,1.0,0
2000-05-25,45.5,50.0,45.5,49.5,4919500,45.5,50.0,45.5,49.5,4919500,0.0,1.0,0
2000-05-26,46.5,47.75,44.0,46.25,3621000,46.5,47.75,44.0,46.25,3621000,0.0,1.0,0
2000-05-30,51.75,51.88,47.31,47.31,5613200,51.75,51.88,47.31,47.31,5613200,0.0,1.0,0
2000-05-31,49.94,52.25,49.63,50.75,6882000,49.94,52.25,49.63,50.75,6882000,0.0,1.0,0
2000-06-01,50.19,51.13,46.38,48.88,7622200,50.19,51.13,46.38,48.88,7622200,0.0,1.0,0
2000-06-02,57.88,58.13,52.25,52.38,8322500,57.88,58.13,52.25,52.38,8322500,0.0,1.0,0
2000-06-05,54.5,56.25,52.5,55.03,6813200,54.5,56.25,52.5,55.03,6813200,0.0,1.0,0
2000-06-06,50.56,54.56,50.25,54.0,4853100,50.56,54.56,50.25,54.0,4853100,0.0,1.0,0
2000-06-07,51.81,52.19,50.13,51.88,3841200,51.81,52.19,50.13,51.88,3841200,0.0,1.0,0
2000-06-08,51.88,53.44,51.63,52.56,3040300,51.88,53.44,51.63,52.56,3040300,0.0,1.0,0
2000-06-09,52.19,53.25,51.88,51.94,1922300,52.19,53.25,51.88,51.94,1922300,0.0,1.0,0
2000-06-12,48.44,52.19,47.0,52.19,3986000,48.44,52.19,47.0,52.19,3986000,0.0,1.0,0
2000-06-13,49.0,49.5,46.25,48.19,4788500,49.0,49.5,46.25,48.19,4788500,0.0,1.0,0
2000-06-14,46.44,49.88,46.0,49.31,5020500,46.44,49.88,46.0,49.31,5020500,0.0,1.0,0
2000-06-15,46.31,47.94,45.31,47.0,3554700,46.31,47.94,45.31,47.0,3554700,0.0,1.0,0
2000-06-16,46.0,47.44,45.38,47.25,3070900,46.0,47.44,45.38,47.25,3070900,0.0,1.0,0
2000-06-19,45.31,45.88,43.5,45.5,5151500,45.31,45.88,43.5,45.5,5151500,0.0,1.0,0
2000-06-20,46.13,48.63,45.13,45.88,6199100,46.13,48.63,45.13,45.88,6199100,0.0,1.0,0
2000-06-21,46.06,46.94,45.06,45.44,3573300,46.06,46.94,45.06,45.44,3573300,0.0,1.0,0
2000-06-22,42.0,46.44,41.63,46.19,10516100,42.0,46.44,41.63,46.19,10516100,0.0,1.0,0
2000-06-23,33.88,37.0,32.47,36.63,51838200,33.88,37.0,32.47,36.63,51838200,0.0,1.0,0
2000-06-26,33.94,35.33,32.81,35.31,21076400,33.94,35.33,32.81,35.31,21076400,0.0,1.0,0
2000-06-27,36.5,38.5,33.5,33.75,17638200,36.5,38.5,33.5,33.75,17638200,0.0,1.0,0
2000-06-28,37.88,39.94,36.13,36.88,14874300,37.88,39.94,36.13,36.88,14874300,0.0,1.0,0
2000-06-29,37.13,38.5,36.13,37.13,8986500,37.13,38.5,36.13,37.13,8986500,0.0,1.0,0
2000-06-30,36.31,37.25,35.5,37.0,6451900,36.31,37.25,35.5,37.0,6451900,0.0,1.0,0
2000-07-03,37.0,37.5,36.5,36.69,1762400,37.0,37.5,36.5,36.69,1762400,0.0,1.0,0
2000-07-05,36.5,38.5,36.38,37.0,4213600,36.5,38.5,36.38,37.0,4213600,0.0,1.0,0
2000-07-06,36.06,37.38,34.75,36.88,6767100,36.06,37.38,34.75,36.88,6767100,0.0,1.0,0
2000-07-07,36.13,37.0,35.25,36.13,3870600,36.13,37.0,35.25,36.13,3870600,0.0,1.0,0
2000-07-10,35.06,36.38,35.0,36.38,4240600,35.06,36.38,35.0,36.38,4240600,0.0,1.0,0
2000-07-11,33.13,35.25,32.63,35.19,9896500,33.13,35.25,32.63,35.19,9896500,0.0,1.0,0
2000-07-12,35.06,36.13,34.25,35.44,11265900,35.06,36.13,34.25,35.44,11265900,0.0,1.0,0
2000-07-13,35.0,36.0,34.88,35.63,8597500,35.0,36.0,34.88,35.63,8597500,0.0,1.0,0
2000-07-14,42.63,43.2,36.31,36.38,22436100,42.63,43.2,36.31,36.38,22436100,0.0,1.0,0
2000-07-17,41.13,43.94,40.25,42.88,6530000,41.13,43.94,40.25,42.88,6530000,0.0,1.0,0
2000-07-18,41.75,43.63,39.5,40.13,7958400,41.75,43.63,39.5,40.13,7958400,0.0,1.0,0
2000-07-19,40.88,41.56,39.0,41.5,4743700,40.88,41.56,39.0,41.5,4743700,0.0,1.0,0
2000-07-20,40.31,43.38,39.5,40.94,6945700,40.31,43.38,39.5,40.94,6945700,0.0,1.0,0
2000-07-21,41.13,42.5,40.44,40.44,4712900,41.13,42.5,40.44,40.44,4712900,0.0,1.0,0
2000-07-24,38.75,41.38,38.06,41.06,5778200,38.75,41.38,38.06,41.06,5778200,0.0,1.0,0
2000-07-25,37.63,38.75,33.25,36.75,27752500,37.63,38.75,33.25,36.75,27752500,0.0,1.0,0
2000-07-26,36.06,36.72,34.06,35.06,15547800,36.06,36.72,34.06,35.06,15547800,0.0,1.0,0
2000-07-27,31.38,32.0,29.75,31.44,23579300,31.38,32.0,29.75,31.44,23579300,0.0,1.0,0
2000-07-28,30.0,32.13,29.0,31.44,12447000,30.0,32.13,29.0,31.44,12447000,0.0,1.0,0
2000-07-31,30.13,30.25,27.88,30.06,9478800,30.13,30.25,27.88,30.06,9478800,0.0,1.0,0
2000-08-01,30.25,32.25,30.25,30.63,8156400,30.25,32.25,30.25,30.63,8156400,0.0,1.0,0
2000-08-02,30.81,32.0,30.22,30.25,4952900,30.81,32.0,30.22,30.25,4952900,0.0,1.0,0
2000-08-03,31.5,31.75,29.31,29.44,5144100,31.5,31.75,29.31,29.44,5144100,0.0,1.0,0
2000-08-04,32.5,34.19,31.5,31.94,4871100,32.5,34.19,31.5,31.94,4871100,0.0,1.0,0
2000-08-07,33.81,34.25,31.63,32.0,4403100,33.81,34.25,31.63,32.0,4403100,0.0,1.0,0
2000-08-08,32.94,33.38,32.44,33.25,5050600,32.94,33.38,32.44,33.25,5050600,0.0,1.0,0
2000-08-09,30.88,32.38,30.38,32.38,8874400,30.88,32.38,30.38,32.38,8874400,0.0,1.0,0
2000-08-10,30.44,31.75,29.75,31.5,6073000,30.44,31.75,29.75,31.5,6073000,0.0,1.0,0
2000-08-11,33.69,34.0,30.31,30.5,9116200,33.69,34.0,30.31,30.5,9116200,0.0,1.0,0
2000-08-14,34.88,35.19,32.69,33.5,6217200,34.88,35.19,32.69,33.5,6217200,0.0,1.0,0
2000-08-15,37.56,38.31,34.38,34.63,8497200,37.56,38.31,34.38,34.63,8497200,0.0,1.0,0
2000-08-16,38.75,39.88,37.56,37.56,9833200,38.75,39.88,37.56,37.56,9833200,0.0,1.0,0
2000-08-17,38.25,39.06,36.88,38.0,4974100,38.25,39.06,36.88,38.0,4974100,0.0,1.0,0
2000-08-18,39.0,40.13,38.94,39.25,7371100,39.0,40.13,38.94,39.25,7371100,0.0,1.0,0
2000-08-21,37.5,39.88,36.5,39.09,4037500,37.5,39.88,36.5,39.09,4037500,0.0,1.0,0
2000-08-22,36.5,38.19,36.06,38.13,3508200,36.5,38.19,36.06,38.13,3508200,0.0,1.0,0
2000-08-23,38.81,39.5,35.0,36.38,4721300,38.81,39.5,35.0,36.38,4721300,0.0,1.0,0
2000-08-24,39.38,40.5,38.81,39.56,4719000,39.38,40.5,38.81,39.56,4719000,0.0,1.0,0
2000-08-25,39.94,40.06,38.56,39.13,2708600,39.94,40.06,38.56,39.13,2708600,0.0,1.0,0
2000-08-28,39.13,42.5,38.56,38.81,9178500,39.13,42.5,38.56,38.81,9178500,0.0,1.0,0
2000-08-29,39.63,40.88,38.88,39.5,4521100,39.63,40.88,38.88,39.5,4521100,0.0,1.0,0
2000-08-30,42.94,43.97,42.0,42.38,12919600,42.94,43.97,42.0,42.38,12919600,0.0,1.0,0
2000-08-31,41.5,43.19,41.44,43.13,4616300,41.5,43.19,41.44,43.13,4616300,0.0,1.0,0
2000-09-01,41.5,42.5,41.0,42.13,3347100,41.5,42.5,41.0,42.13,3347100,0.0,1.0,0
2000-09-05,45.69,46.31,40.25,40.94,10168200,45.69,46.31,40.25,40.94,10168200,0.0,1.0,0
2000-09-06,45.88,49.63,45.69,47.25,14263200,45.88,49.63,45.69,47.25,14263200,0.0,1.0,0
2000-09-07,43.5,47.0,43.0,46.81,7406200,43.5,47.0,43.0,46.81,7406200,0.0,1.0,0
2000-09-08,42.94,45.0,42.5,44.06,5088900,42.94,45.0,42.5,44.06,5088900,0.0,1.0,0
2000-09-11,42.38,45.22,42.19,42.63,5447100,42.38,45.22,42.19,42.63,5447100,0.0,1.0,0
2000-09-12,42.69,44.19,42.25,43.38,3821500,42.69,44.19,42.25,43.38,3821500,0.0,1.0,0
2000-09-13,42.44,43.13,41.0,41.31,4085000,42.44,43.13,41.0,41.31,4085000,0.0,1.0,0
2000-09-14,44.88,46.0,43.75,44.19,6963500,44.88,46.0,43.75,44.19,6963500,0.0,1.0,0
2000-09-15,43.63,45.44,42.88,45.38,6180200,43.63,45.44,42.88,45.38,6180200,0.0,1.0,0
2000-09-18,42.81,44.63,41.88,43.5,4445200,42.81,44.63,41.88,43.5,4445200,0.0,1.0,0
2000-09-19,40.75,42.75,39.13,42.06,7230800,40.75,42.75,39.13,42.06,7230800,0.0,1.0,0
2000-09-20,37.5,40.5,37.38,40.44,9744800,37.5,40.5,37.38,40.44,9744800,0.0,1.0,0
2000-09-21,40.06,40.5,37.25,37.44,7425600,40.06,40.5,37.25,37.44,7425600,0.0,1.0,0
2000-09-22,41.44,42.13,38.31,38.38,5996200,41.44,42.13,38.31,38.38,5996200,0.0,1.0,0
2000-09-25,40.38,42.56,40.0,41.22,5459900,40.38,42.56,40.0,41.22,5459900,0.0,1.0,0
2000-09-26,39.75,41.13,39.56,40.63,4260400,39.75,41.13,39.56,40.63,4260400,0.0,1.0,0
2000-09-27,37.88,39.63,35.5,38.69,10030900,37.88,39.63,35.5,38.69,10030900,0.0,1.0,0
2000-09-28,40.0,40.25,37.13,37.31,5857900,40.0,40.25,37.13,37.31,5857900,0.0,1.0,0
2000-09-29,38.44,41.25,37.63,39.0,6517100,38.44,41.25,37.63,39.0,6517100,0.0,1.0,0
2000-10-02,35.88,38.44,35.25,38.19,5477700,35.88,38.44,35.25,38.19,5477700,0.0,1.0,0
2000-10-03,35.06,37.25,35.0,36.75,5379900,35.06,37.25,35.0,36.75,5379900,0.0,1.0,0
2000-10-04,36.0,37.06,32.5,33.44,7841100,36.0,37.06,32.5,33.44,7841100,0.0,1.0,0
2000-10-05,33.56,36.63,32.0,35.19,6966300,33.56,36.63,32.0,35.19,6966300,0.0,1.0,0
2000-10-06,31.56,33.25,30.19,32.5,8871100,31.56,33.25,30.19,32.5,8871100,0.0,1.0,0
2000-10-09,30.06,30.56,27.38,30.25,12727500,30.06,30.56,27.38,30.25,12727500,0.0,1.0,0
2000-10-10,30.44,32.72,28.88,29.75,7265500,30.44,32.72,28.88,29.75,7265500,0.0,1.0,0
2000-10-11,27.81,30.25,27.63,27.94,7889700,27.81,30.25,27.63,27.94,7889700,0.0,1.0,0
2000-10-12,25.13,28.81,24.63,28.38,8032600,25.13,28.81,24.63,28.38,8032600,0.0,1.0,0
2000-10-13,28.44,28.88,23.5,24.25,7633400,28.44,28.88,23.5,24.25,7633400,0.0,1.0,0
2000-10-16,24.31,28.31,24.13,28.13,7147700,24.31,28.31,24.13,28.13,7147700,0.0,1.0,0
2000-10-17,21.94,25.19,20.88,24.88,15140500,21.94,25.19,20.88,24.88,15140500,0.0,1.0,0
2000-10-18,25.13,25.38,19.38,19.88,18788700,25.13,25.38,19.38,19.88,18788700,0.0,1.0,0
2000-10-19,27.75,28.13,24.19,26.56,10874900,27.75,28.13,24.19,26.56,10874900,0.0,1.0,0
2000-10-20,30.81,31.25,27.13,27.69,11621900,30.81,31.25,27.13,27.69,11621900,0.0,1.0,0
2000-10-23,30.0,30.38,27.63,29.69,10199600,30.0,30.38,27.63,29.69,10199600,0.0,1.0,0
2000-10-24,29.56,33.88,28.81,29.88,13676600,29.56,33.88,28.81,29.88,13676600,0.0,1.0,0
2000-10-25,31.88,36.5,31.75,34.0,28572900,31.88,36.5,31.75,34.0,28572900,0.0,1.0,0
2000-10-26,36.88,37.5,31.0,32.19,17825500,36.88,37.5,31.0,32.19,17825500,0.0,1.0,0
2000-10-27,35.63,37.5,33.88,33.94,12370700,35.63,37.5,33.88,33.94,12370700,0.0,1.0,0
2000-10-30,32.88,34.38,30.27,33.06,12510200,32.88,34.38,30.27,33.06,12510200,0.0,1.0,0
2000-10-31,36.63,36.88,32.06,32.69,9919500,36.63,36.88,32.06,32.69,9919500,0.0,1.0,0
2000-11-01,37.38,40.0,35.69,35.81,11099200,37.38,40.0,35.69,35.81,11099200,0.0,1.0,0
2000-11-02,39.75,39.88,37.5,38.06,6989700,39.75,39.88,37.5,38.06,6989700,0.0,1.0,0
2000-11-03,37.56,40.88,36.88,39.0,5962400,37.56,40.88,36.88,39.0,5962400,0.0,1.0,0
2000-11-06,36.56,38.63,34.75,38.56,6444600,36.56,38.63,34.75,38.56,6444600,0.0,1.0,0
2000-11-07,36.94,39.44,35.56,36.5,5495300,36.94,39.44,35.56,36.5,5495300,0.0,1.0,0
2000-11-08,33.88,37.0,33.25,36.0,5835300,33.88,37.0,33.25,36.0,5835300,0.0,1.0,0
2000-11-09,31.25,33.0,29.88,32.69,7169600,31.25,33.0,29.88,32.69,7169600,0.0,1.0,0
2000-11-10,30.06,31.88,30.0,30.75,5255600,30.06,31.88,30.0,30.75,5255600,0.0,1.0,0
2000-11-13,27.81,30.11,27.44,28.81,8377500,27.81,30.11,27.44,28.81,8377500,0.0,1.0,0
2000-11-14,28.94,29.88,25.75,28.75,7837900,28.94,29.88,25.75,28.75,7837900,0.0,1.0,0
2000-11-15,29.5,30.81,28.44,28.63,5263200,29.5,30.81,28.44,28.63,5263200,0.0,1.0,0
2000-11-16,27.81,30.5,27.75,28.69,4134800,27.81,30.5,27.75,28.69,4134800,0.0,1.0,0
2000-11-17,27.44,29.63,26.88,28.0,4996000,27.44,29.63,26.88,28.0,4996000,0.0,1.0,0
2000-11-20,25.81,27.94,25.0,26.0,6438300,25.81,27.94,25.0,26.0,6438300,0.0,1.0,0
2000-11-21,24.25,26.88,23.63,26.63,6197500,24.25,26.88,23.63,26.63,6197500,0.0,1.0,0
2000-11-22,25.19,27.5,22.13,23.88,11877100,25.19,27.5,22.13,23.88,11877100,0.0,1.0,0
2000-11-24,28.94,29.13,26.06,26.42,7639300,28.94,29.13,26.06,26.42,7639300,0.0,1.0,0
2000-11-27,28.0,30.75,27.0,29.75,6411400,28.0,30.75,27.0,29.75,6411400,0.0,1.0,0
2000-11-28,25.03,26.19,24.63,26.0,11327500,25.03,26.19,24.63,26.0,11327500,0.0,1.0,0
2000-11-29,26.94,27.5,24.25,25.13,11463200,26.94,27.5,24.25,25.13,11463200,0.0,1.0,0
2000-11-30,24.69,26.19,22.88,24.75,13123500,24.69,26.19,22.88,24.75,13123500,0.0,1.0,0
2000-12-01,24.63,26.75,23.0,24.94,7757400,24.63,26.75,23.0,24.94,7757400,0.0,1.0,0
2000-12-04,26.56,27.19,23.25,25.19,8255500,26.56,27.19,23.25,25.19,8255500,0.0,1.0,0
2000-12-05,25.38,27.63,24.75,27.13,9969900,25.38,27.63,24.75,27.13,9969900,0.0,1.0,0
2000-12-06,23.63,26.0,23.63,24.69,8825800,23.63,26.0,23.63,24.69,8825800,0.0,1.0,0
2000-12-07,21.38,23.44,20.13,23.06,10647500,21.38,23.44,20.13,23.06,10647500,0.0,1.0,0
2000-12-08,23.44,24.69,21.25,23.31,12969800,23.44,24.69,21.25,23.31,12969800,0.0,1.0,0
2000-12-11,25.31,26.13,21.75,22.88,10904200,25.31,26.13,21.75,22.88,10904200,0.0,1.0,0
2000-12-12,25.88,27.5,24.31,24.5,7306800,25.88,27.5,24.31,24.5,7306800,0.0,1.0,0
2000-12-13,23.75,26.63,23.5,26.56,6281800,23.75,26.63,23.5,26.56,6281800,0.0,1.0,0
2000-12-14,22.69,24.69,22.59,24.06,7020800,22.69,24.69,22.59,24.06,7020800,0.0,1.0,0
2000-12-15,22.88,24.25,22.0,22.25,8713700,22.88,24.25,22.0,22.25,8713700,0.0,1.0,0
2000-12-18,19.88,21.19,18.94,20.75,16035200,19.88,21.19,18.94,20.75,16035200,0.0,1.0,0
2000-12-19,18.25,20.88,17.38,20.31,13218500,18.25,20.88,17.38,20.31,13218500,0.0,1.0,0
2000-12-20,16.69,17.88,15.63,16.19,22050700,16.69,17.88,15.63,16.19,22050700,0.0,1.0,0
2000-12-21,15.19,17.75,14.88,16.38,8851400,15.19,17.75,14.88,16.38,8851400,0.0,1.0,0
2000-12-22,15.56,16.55,15.25,15.31,9387000,15.56,16.55,15.25,15.31,9387000,0.0,1.0,0
2000-12-26,16.94,18.5,16.25,16.31,9012800,16.94,18.5,16.25,16.31,9012800,0.0,1.0,0
2000-12-27,16.88,17.44,15.56,16.0,6598800,16.88,17.44,15.56,16.0,6598800,0.0,1.0,0
2000-12-28,17.38,18.25,16.63,16.63,8455600,17.38,18.25,16.63,16.63,8455600,0.0,1.0,0
2000-12-29,15.56,17.13,15.0,16.75,9849700,15.56,17.13,15.0,16.75,9849700,0.0,1.0,0
2001-01-02,13.88,16.0,13.63,15.81,9203500,13.88,16.0,13.63,15.81,9203500,0.0,1.0,0
2001-01-03,17.56,17.88,13.56,13.63,14680400,17.56,17.88,13.56,13.63,14680400,0.0,1.0,0
2001-01-04,15.5,17.56,15.44,17.0,10620500,15.5,17.56,15.44,17.0,10620500,0.0,1.0,0
2001-01-05,14.56,15.88,13.56,15.5,8798800,14.56,15.88,13.56,15.5,8798800,0.0,1.0,0
2001-01-08,14.94,15.56,13.75,14.44,10444700,14.94,15.56,13.75,14.44,10444700,0.0,1.0,0
2001-01-09,16.38,16.63,14.56,14.56,23455200,16.38,16.63,14.56,14.56,23455200,0.0,1.0,0
2001-01-10,16.5,17.0,15.56,15.84,11002500,16.5,17.0,15.56,15.84,11002500,0.0,1.0,0
2001-01-11,17.0,17.31,15.63,15.75,12756600,17.0,17.31,15.63,15.75,12756600,0.0,1.0,0
2001-01-12,17.69,18.5,17.13,17.34,8434200,17.69,18.5,17.13,17.34,8434200,0.0,1.0,0
2001-01-16,18.06,18.38,17.25,18.31,6017000,18.06,18.38,17.25,18.31,6017000,0.0,1.0,0
2001-01-17,18.38,19.56,17.75,18.88,9166000,18.38,19.56,17.75,18.88,9166000,0.0,1.0,0
2001-01-18,19.5,19.5,17.94,18.38,4115800,19.5,19.5,17.94,18.38,4115800,0.0,1.0,0
2001-01-19,19.94,20.38,18.69,20.38,6177500,19.94,20.38,18.69,20.38,6177500,0.0,1.0,0
2001-01-22,18.5,19.94,18.5,19.5,4398600,18.5,19.94,18.5,19.5,4398600,0.0,1.0,0
2001-01-23,18.95,19.31,18.25,18.38,4744300,18.95,19.31,18.25,18.38,4744300,0.0,1.0,0
2001-01-24,21.88,22.38,19.0,19.19,13848100,21.88,22.38,19.0,19.19,13848100,0.0,1.0,0
2001-01-25,19.0,21.75,19.0,21.69,7066400,19.0,21.75,19.0,21.69,7066400,0.0,1.0,0
2001-01-26,19.5,20.5,18.88,18.94,5094600,19.5,20.5,18.88,18.94,5094600,0.0,1.0,0
2001-01-29,20.13,20.75,18.81,19.13,7713000,20.13,20.75,18.81,19.13,7713000,0.0,1.0,0
2001-01-30,18.94,20.69,18.67,20.56,12273300,18.94,20.69,18.67,20.56,12273300,0.0,1.0,0
2001-01-31,17.31,19.56,17.06,18.94,20475800,17.31,19.56,17.06,18.94,20475800,0.0,1.0,0
2001-02-01,16.25,17.19,15.75,17.19,9468700,16.25,17.19,15.75,17.19,9468700,0.0,1.0,0
2001-02-02,14.38,16.19,14.25,16.13,12101100,14.38,16.19,14.25,16.13,12101100,0.0,1.0,0
2001-02-05,14.44,14.94,14.31,14.63,9189800,14.44,14.94,14.31,14.63,9189800,0.0,1.0,0
2001-02-06,15.81,15.88,13.56,13.81,19075900,15.81,15.88,13.56,13.81,19075900,0.0,1.0,0
2001-02-07,15.0,15.81,14.56,15.19,7567900,15.0,15.81,14.56,15.19,7567900,0.0,1.0,0
2001-02-08,14.38,15.88,14.38,15.31,5295200,14.38,15.88,14.38,15.31,5295200,0.0,1.0,0
2001-02-09,13.38,14.75,13.38,14.31,7454000,13.38,14.75,13.38,14.31,7454000,0.0,1.0,0
2001-02-12,14.5,15.0,13.7,14.13,5295300,14.5,15.0,13.7,14.13,5295300,0.0,1.0,0
2001-02-13,13.75,15.06,13.75,15.0,4795400,13.75,15.06,13.75,15.0,4795400,0.0,1.0,0
2001-02-14,14.44,14.75,13.5,14.13,8123400,14.44,14.75,13.5,14.13,8123400,0.0,1.0,0
2001-02-15,14.5,14.63,13.5,13.5,16384500,14.5,14.63,13.5,13.5,16384500,0.0,1.0,0
2001-02-16,13.69,14.13,13.31,13.63,6490600,13.69,14.13,13.31,13.63,6490600,0.0,1.0,0
2001-02-20,12.5,13.69,12.44,13.63,6589100,12.5,13.69,12.44,13.63,6589100,0.0,1.0,0
2001-02-21,11.94,12.5,11.31,12.25,7552600,11.94,12.5,11.31,12.25,7552600,0.0,1.0,0
2001-02-22,11.94,12.13,11.38,12.0,8249200,11.94,12.13,11.38,12.0,8249200,0.0,1.0,0
2001-02-23,11.81,12.06,11.06,11.88,5149900,11.81,12.06,11.06,11.88,5149900,0.0,1.0,0
2001-02-26,11.94,12.25,11.5,12.06,6229100,11.94,12.25,11.5,12.06,6229100,0.0,1.0,0
2001-02-27,11.75,12.13,11.63,11.81,7732600,11.75,12.13,11.63,11.81,7732600,0.0,1.0,0
2001-02-28,10.19,11.75,9.938,11.25,14629800,10.19,11.75,9.938,11.25,14629800,0.0,1.0,0
2001-03-01,10.44,10.69,9.594,9.875,10996700,10.44,10.69,9.594,9.875,10996700,0.0,1.0,0
2001-03-02,10.0,10.63,10.0,10.03,7545600,10.0,10.63,10.0,10.03,7545600,0.0,1.0,0
2001-03-05,12.63,13.06,11.5,12.38,23500700,12.63,13.06,11.5,12.38,23500700,0.0,1.0,0
2001-03-06,11.88,14.0,11.25,13.08,23191500,11.88,14.0,11.25,13.08,23191500,0.0,1.0,0
2001-03-07,12.25,12.56,11.44,11.94,10644100,12.25,12.56,11.44,11.94,10644100,0.0,1.0,0
2001-03-08,11.69,12.0,11.63,11.94,4957600,11.69,12.0,11.63,11.94,4957600,0.0,1.0,0
2001-03-09,12.25,12.5,11.38,11.44,8856700,12.25,12.5,11.38,11.44,8856700,0.0,1.0,0
2001-03-12,10.63,11.69,10.5,11.38,5716500,10.63,11.69,10.5,11.38,5716500,0.0,1.0,0
2001-03-13,11.0,11.06,10.5,10.81,3330700,11.0,11.06,10.5,10.81,3330700,0.0,1.0,0
2001-03-14,10.63,10.94,10.13,10.25,3124400,10.63,10.94,10.13,10.25,3124400,0.0,1.0,0
2001-03-15,10.88,11.44,10.81,11.38,5824900,10.88,11.44,10.81,11.38,5824900,0.0,1.0,0
2001-03-16,11.0,11.06,10.25,10.63,6984200,11.0,11.06,10.25,10.63,6984200,0.0,1.0,0
2001-03-19,10.5,11.31,10.13,11.19,6774500,10.5,11.31,10.13,11.19,6774500,0.0,1.0,0
2001-03-20,10.25,11.5,10.13,10.56,6294700,10.25,11.5,10.13,10.56,6294700,0.0,1.0,0
2001-03-21,10.0,10.44,10.0,10.38,5506600,10.0,10.44,10.0,10.38,5506600,0.0,1.0,0
2001-03-22,10.19,10.25,9.563,10.06,6594600,10.19,10.25,9.563,10.06,6594600,0.0,1.0,0
2001-03-23,10.19,10.81,9.938,10.56,3754400,10.19,10.81,9.938,10.56,3754400,0.0,1.0,0
2001-03-26,10.94,11.29,10.62,10.7,6850600,10.94,11.29,10.62,10.7,6850600,0.0,1.0,0
2001-03-27,11.64,11.8,10.51,10.92,5603200,11.64,11.8,10.51,10.92,5603200,0.0,1.0,0
2001-03-28,10.8,11.16,10.75,11.1,3386900,10.8,11.16,10.75,11.1,3386900,0.0,1.0,0
2001-03-29,10.0,11.03,10.0,10.57,4638400,10.0,11.03,10.0,10.57,4638400,0.0,1.0,0
2001-03-30,10.23,10.84,9.91,10.12,3558400,10.23,10.84,9.91,10.12,3558400,0.0,1.0,0
2001-04-02,9.1,10.53,8.5,10.33,8803900,9.1,10.53,8.5,10.33,8803900,0.0,1.0,0
2001-04-03,8.63,9.15,8.5,8.71,4865700,8.63,9.15,8.5,8.71,4865700,0.0,1.0,0
2001-04-04,8.4,9.0,8.1,8.57,5708100,8.4,9.0,8.1,8.57,5708100,0.0,1.0,0
2001-04-05,9.12,9.3,8.72,9.02,5424200,9.12,9.3,8.72,9.02,5424200,0.0,1.0,0
2001-04-06,8.37,8.9,8.2,8.9,5281100,8.37,8.9,8.2,8.9,5281100,0.0,1.0,0
2001-04-09,11.18,11.9,10.7,11.84,23405700,11.18,11.9,10.7,11.84,23405700,0.0,1.0,0
2001-04-10,12.01,13.5,11.2,11.24,18860400,12.01,13.5,11.2,11.24,18860400,0.0,1.0,0
2001-04-11,13.32,13.65,12.18,13.1,13421800,13.32,13.65,12.18,13.1,13421800,0.0,1.0,0
2001-04-12,14.67,15.01,13.0,13.05,11530000,14.67,15.01,13.0,13.05,11530000,0.0,1.0,0
2001-04-16,14.03,14.54,13.65,14.5,6310100,14.03,14.54,13.65,14.5,6310100,0.0,1.0,0
2001-04-17,14.74,14.87,13.75,13.81,5073500,14.74,14.87,13.75,13.81,5073500,0.0,1.0,0
2001-04-18,16.54,18.16,15.55,15.66,19555000,16.54,18.16,15.55,15.66,19555000,0.0,1.0,0
2001-04-19,15.99,16.9,15.69,16.9,8742600,15.99,16.9,15.69,16.9,8742600,0.0,1.0,0
2001-04-20,15.78,16.2,14.97,15.62,8522100,15.78,16.2,14.97,15.62,8522100,0.0,1.0,0
2001-04-23,16.2,17.46,16.02,16.39,11689600,16.2,17.46,16.02,16.39,11689600,0.0,1.0,0
2001-04-24,15.68,16.8,15.48,16.44,7082600,15.68,16.8,15.48,16.44,7082600,0.0,1.0,0
2001-04-25,16.09,16.1,14.6,15.69,9317100,16.09,16.1,14.6,15.69,9317100,0.0,1.0,0
2001-04-26,15.43,16.5,15.0,16.25,5960600,15.43,16.5,15.0,16.25,5960600,0.0,1.0,0
2001-04-27,15.27,15.73,15.02,15.72,4446000,15.27,15.73,15.02,15.72,4446000,0.0,1.0,0
2001-04-30,15.78,16.9,15.59,15.63,5780300,15.78,16.9,15.59,15.63,5780300,0.0,1.0,0
