date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-06-24,23.27,23.495,22.97,22.97,360801,17.9575748687,18.131208489,17.7260633749,17.7260633749,360801,0.0,1.0
2015-06-25,22.82,23.43,22.65,23.41,403097,17.610307628,18.0810476653,17.4791177815,18.0656135658,403097,0.0,1.0
2015-06-26,22.64,23.19,22.52,22.75,2677616,17.4714007317,17.8958384703,17.3787961342,17.5562882794,2677616,0.0,1.0
2015-06-29,23.19,23.56,22.02,22.44,626614,17.8958384703,18.1813693127,16.9929436445,17.3170597358,626614,0.0,1.0
2015-06-30,23.48,23.55,22.81,23.46,448695,18.1196329143,18.1736522629,17.6025905782,18.1041988147,448695,0.0,1.0
2015-07-01,23.45,23.78,23.22,23.72,677605,18.0964817649,18.3511444081,17.9189896197,18.3048421093,677605,0.0,1.0
2015-07-02,23.42,23.565,22.975,23.5,404868,18.0733306156,18.1852278376,17.7299218998,18.1350670139,404868,0.0,1.0
2015-07-06,24.01,24.08,23.08,23.1,320580,18.5286365533,18.5826559019,17.8109509226,17.8263850222,320580,0.0,1.0
2015-07-07,23.81,24.11,23.42,24.02,430987,18.3742955575,18.6058070513,18.0733306156,18.5363536031,430987,0.0,1.0
2015-07-08,24.29,24.33,23.56,23.56,436539,18.7447139476,18.7755821467,18.1813693127,18.1813693127,436539,0.0,1.0
2015-07-09,23.98,24.77,23.63,23.63,381058,18.505485404,19.1151323376,18.2353886612,18.2353886612,381058,0.0,1.0
2015-07-10,23.92,24.2344,23.42,23.62,361842,18.4591831052,18.7018071507,18.0733306156,18.2276716114,361842,0.0,1.0
2015-07-13,24.1,24.1232,23.67,23.74,326865,18.5980900015,18.615993557,18.2662568604,18.3202762089,326865,0.0,1.0
2015-07-14,23.93,24.11,23.52,24.0,282184,18.466900155,18.6058070513,18.1505011135,18.5209195036,282184,0.0,1.0
2015-07-15,24.04,24.25,23.72,24.12,467998,18.5517877027,18.7138457484,18.3048421093,18.6135241011,467998,0.0,1.0
2015-07-16,24.06,24.65,23.97,24.49,249509,18.5672218023,19.0225277401,18.4977683542,18.8990549434,249509,0.0,1.0
2015-07-17,23.96,24.17,23.88,23.99,169756,18.4900513044,18.65210935,18.428314906,18.5132024538,169756,0.0,1.0
2015-07-20,23.7,24.26,23.6,23.98,403851,18.2894080098,18.7215627982,18.2122375118,18.505485404,403851,0.0,1.0
2015-07-21,23.35,23.72,23.2,23.61,381093,18.019311267,18.3048421093,17.9035555201,18.2199545616,381093,0.0,1.0
2015-07-22,23.59,23.63,23.25,23.25,232239,18.204520462,18.2353886612,17.9421407691,17.9421407691,232239,0.0,1.0
2015-07-23,23.15,23.76,23.11,23.6,350926,17.8649702711,18.3357103085,17.834102072,18.2122375118,350926,0.0,1.0
2015-07-24,23.41,23.41,23.1,23.1,252783,18.0656135658,18.0656135658,17.8263850222,17.8263850222,252783,0.0,1.0
2015-07-27,23.79,23.82,23.11,23.14,183776,18.3588614579,18.3820126073,17.834102072,17.8572532213,183776,0.0,1.0
2015-07-28,23.65,23.86,23.48,23.86,147901,18.2508227608,18.4128808065,18.1196329143,18.4128808065,147901,0.0,1.0
2015-07-29,23.75,24.0,23.54,23.59,125061,18.3279932587,18.5209195036,18.1659352131,18.204520462,125061,0.0,1.0
2015-07-30,23.57,23.87,23.51,23.74,107141,18.1890863624,18.4205978562,18.1427840637,18.3202762089,107141,0.0,1.0
2015-07-31,23.5,23.75,23.36,23.63,216918,18.1350670139,18.3279932587,18.0270283168,18.2353886612,216918,0.0,1.0
2015-08-03,23.4,23.56,23.22,23.56,206595,18.057896516,18.1813693127,17.9189896197,18.1813693127,206595,0.0,1.0
2015-08-04,23.26,23.56,23.16,23.19,321675,17.9498578189,18.1813693127,17.8726873209,17.8958384703,321675,0.0,1.0
2015-08-05,20.76,22.75,20.66,22.6,1863531,16.0205953706,17.5562882794,15.9434248726,17.4405325325,1863531,0.0,1.0
2015-08-06,20.23,21.18,20.13,21.18,539867,15.6115917315,16.3447114619,15.5344212336,16.3447114619,539867,0.0,1.0
2015-08-07,20.99,21.0,20.17,20.17,662546,16.1980875158,16.2058045656,15.5652894328,15.5652894328,662546,0.0,1.0
2015-08-10,21.16,21.61,20.8501,21.55,383955,16.3292773623,16.676544603,16.0901259892,16.6302423042,383955,0.0,1.0
2015-08-11,20.88,21.298,20.63,21.13,157785,16.1131999681,16.4357726494,15.9202737233,16.3061262129,157785,0.0,1.0
2015-08-12,21.05,21.1,20.73,20.81,157201,16.2443898146,16.2829750635,15.9974442212,16.0591806195,157201,0.0,1.0
2015-08-13,20.74,21.09,20.52,21.05,132910,16.005161271,16.2752580137,15.8353861755,16.2443898146,132910,0.0,1.0
2015-08-14,21.1,21.18,20.5,20.65,237959,16.2829750635,16.3447114619,15.819952076,15.9357078229,237959,0.0,1.0
2015-08-17,21.0,21.0,20.75,20.93,151963,16.2058045656,16.2058045656,16.0128783208,16.1517852171,151963,0.0,1.0
2015-08-18,20.9,21.21,20.78,21.01,65241,16.1286340677,16.3678626113,16.0360294702,16.2135216154,65241,0.0,1.0
2015-08-19,21.32,21.35,20.51,20.82,232757,16.452750159,16.4759013084,15.8276691257,16.0668976693,232757,0.0,1.0
2015-08-20,21.1,21.64,21.08,21.22,260917,16.2829750635,16.6996957524,16.267540964,16.3755796611,260917,0.0,1.0
2015-08-21,20.7,21.51,20.58,20.72,294579,15.9742930718,16.5993741051,15.8816884743,15.9897271714,294579,0.0,1.0
2015-08-24,21.33,21.49,19.98,20.0,688416,16.4604672088,16.5839400055,15.4186654867,15.4340995863,688416,0.0,1.0
2015-08-25,22.04,22.5,21.66,21.96,736282,17.0083777441,17.3633620346,16.715129852,16.9466413458,736282,0.0,1.0
2015-08-26,22.82,23.1,21.7,22.38,471641,17.610307628,17.8263850222,16.7459980511,17.2707574371,471641,0.0,1.0
2015-08-27,22.96,23.1,22.51,23.08,299923,17.7183463251,17.8263850222,17.3710790844,17.8109509226,299923,0.0,1.0
2015-08-28,22.49,23.041,22.18,22.75,520515,17.5408541798,17.9706012075,17.2990727305,17.7436386212,520515,0.24,1.0
2015-08-31,23.54,23.58,21.41,22.49,485700,18.359791347,18.3909889533,16.6985188079,17.5408541798,485700,0.0,1.0
2015-09-01,23.69,23.81,23.2,23.4,797021,18.4767823708,18.5703751899,18.0946116928,18.2505997247,797021,0.0,1.0
2015-09-02,23.16,23.48,22.7,23.43,431420,18.0634140865,18.3129949374,17.7046416133,18.2739979294,431420,0.0,1.0
2015-09-03,23.23,23.69,23.01,23.15,153719,18.1180098976,18.4767823708,17.9464230626,18.0556146849,153719,0.0,1.0
2015-09-04,23.28,23.476,22.91,23.06,349558,18.1570069056,18.3098751768,17.8684290467,17.9854200706,349558,0.0,1.0
2015-09-08,23.58,23.89,23.32,23.5,224866,18.3909889533,18.6327704027,18.1882045119,18.3285937406,224866,0.0,1.0
2015-09-09,23.24,23.75,23.12,23.65,201116,18.1258092992,18.5235787804,18.0322164801,18.4455847645,201116,0.0,1.0
2015-09-10,23.41,23.61,23.0304,23.12,107874,18.2583991263,18.4143871581,17.9623338418,18.0322164801,107874,0.0,1.0
2015-09-11,23.41,23.77,23.01,23.23,100909,18.2583991263,18.5391775836,17.9464230626,18.1180098976,100909,0.0,1.0
2015-09-14,23.29,23.87,23.23,23.46,137208,18.1648063072,18.6171715995,18.1180098976,18.2973961342,137208,0.0,1.0
2015-09-15,23.59,23.88,23.23,23.43,166553,18.3987883549,18.6249710011,18.1180098976,18.2739979294,166553,0.0,1.0
2015-09-16,23.75,23.79,23.425,23.67,134748,18.5235787804,18.5547763868,18.2700982287,18.4611835677,134748,0.0,1.0
2015-09-17,23.73,24.1,23.45,23.66,174887,18.5079799772,18.7965578361,18.2895967326,18.4533841661,174887,0.0,1.0
2015-09-18,23.76,23.89,23.21,23.58,370097,18.531378182,18.6327704027,18.1024110944,18.3909889533,370097,0.0,1.0
2015-09-21,23.55,23.81,23.43,23.71,177980,18.3675907485,18.5703751899,18.2739979294,18.492381174,177980,0.0,1.0
2015-09-22,23.42,23.84,22.84,23.4,260568,18.2661985279,18.5937733947,17.8138332355,18.2505997247,260568,0.0,1.0
2015-09-23,23.37,23.642,23.19,23.41,133644,18.2272015199,18.4393452432,18.0868122912,18.2583991263,133644,0.0,1.0
2015-09-24,23.57,23.65,23.16,23.3,142310,18.3831895517,18.4455847645,18.0634140865,18.1726057088,142310,0.0,1.0
2015-09-25,23.4,23.78,23.27,23.72,242795,18.2505997247,18.5469769852,18.149207504,18.5001805756,242795,0.0,1.0
2015-09-28,23.55,23.59,23.23,23.41,306845,18.3675907485,18.3987883549,18.1180098976,18.2583991263,306845,0.0,1.0
2015-09-29,22.96,23.39,22.74,23.06,373511,17.9074260546,18.2428003231,17.7358392196,17.9854200706,373511,0.0,1.0
2015-09-30,22.92,23.29,22.78,23.11,207638,17.8762284483,18.1648063072,17.767036826,18.0244170785,207638,0.0,1.0
2015-10-01,23.01,23.12,22.5,23.09,235973,17.9464230626,18.0322164801,17.5486535814,18.0088182753,235973,0.0,1.0
2015-10-02,22.98,23.11,22.49,22.76,293361,17.9230248578,18.0244170785,17.5408541798,17.7514380228,293361,0.0,1.0
2015-10-05,22.9,23.2,22.68,22.77,502905,17.8606296451,18.0946116928,17.6890428101,17.7592374244,502905,0.0,1.0
2015-10-06,22.89,23.12,22.81,22.81,442478,17.8528302435,18.0322164801,17.7904350308,17.7904350308,442478,0.0,1.0
2015-10-07,23.32,23.68,22.63,23.04,435216,18.1882045119,18.4689829692,17.6500458021,17.9698212674,435216,0.0,1.0
2015-10-08,23.21,23.393,22.01,22.9,411353,18.1024110944,18.2451401436,17.1664829034,17.8606296451,411353,0.0,1.0
2015-10-09,23.46,23.71,23.17,23.3,459021,18.2973961342,18.492381174,18.0712134881,18.1726057088,459021,0.0,1.0
2015-10-12,23.95,24.0,23.24,23.4,336384,18.6795668122,18.7185638202,18.1258092992,18.2505997247,336384,0.0,1.0
2015-10-13,24.8,25.0,23.89,24.0,751901,19.3425159475,19.4985039794,18.6327704027,18.7185638202,751901,0.0,1.0
2015-10-14,24.56,25.18,24.5,24.9,285809,19.1553303093,19.638893208,19.1085338998,19.4205099634,285809,0.0,1.0
2015-10-15,24.98,25.0,24.2726,24.6,206993,19.4829051762,19.4985039794,18.9311755076,19.1865279157,206993,0.0,1.0
2015-10-16,24.81,25.07,24.69,24.94,211541,19.3503153491,19.5530997905,19.25672253,19.4517075698,211541,0.0,1.0
2015-10-19,24.7,25.025,24.56,24.74,443138,19.2645219316,19.5180024833,19.1553303093,19.295719538,443138,0.0,1.0
2015-10-20,24.8,24.85,24.44,24.81,294156,19.3425159475,19.3815129555,19.0617374902,19.3503153491,294156,0.0,1.0
2015-10-21,24.33,24.864,24.31,24.78,214088,18.9759440727,19.3924321177,18.9603452695,19.3269171443,214088,0.0,1.0
2015-10-22,24.53,24.96,24.304,24.49,257742,19.1319321045,19.467306373,18.9556656286,19.1007344982,257742,0.0,1.0
2015-10-23,25.06,25.12,24.5717,24.77,143381,19.5453003889,19.5920967985,19.1644556092,19.3191177427,143381,0.0,1.0
2015-10-26,25.26,25.72,25.02,25.17,270865,19.7012884207,20.060060894,19.5141027825,19.6310938064,270865,0.0,1.0
2015-10-27,24.76,25.31,24.35,25.22,300733,19.3113183412,19.7402854287,18.9915428759,19.6700908144,300733,0.0,1.0
2015-10-28,25.02,25.29,24.69,24.85,243282,19.5141027825,19.7246866255,19.25672253,19.3815129555,243282,0.0,1.0
2015-10-29,24.33,25.07,24.31,25.04,269627,18.9759440727,19.5530997905,18.9603452695,19.5297015857,269627,0.0,1.0
2015-10-30,24.2,24.69,24.04,24.45,239541,18.874551852,19.25672253,18.7497614265,19.0695368918,239541,0.0,1.0
2015-11-02,24.53,24.59,24.136,24.18,226224,19.1319321045,19.1787285141,18.8246356818,18.8589530488,226224,0.0,1.0
2015-11-03,25.1,25.37,24.48,24.55,608002,19.5764979953,19.7870818382,19.0929350966,19.1475309077,608002,0.0,1.0
2015-11-04,23.19,25.12,22.78,25.025,1044412,18.0868122912,19.5920967985,17.767036826,19.5180024833,1044412,0.0,1.0
2015-11-05,23.86,24.0399,22.82,23.11,297382,18.6093721979,18.7496834325,17.7982344324,18.0244170785,297382,0.0,1.0
2015-11-06,24.08,24.42,23.75,23.9,347538,18.7809590329,19.046138687,18.5235787804,18.6405698043,347538,0.0,1.0
2015-11-09,23.32,23.89,22.9,23.89,258239,18.1882045119,18.6327704027,17.8606296451,18.6327704027,258239,0.0,1.0
2015-11-10,23.16,23.47,23.045,23.4,139141,18.0634140865,18.3051955358,17.9737209682,18.2505997247,139141,0.0,1.0
2015-11-11,23.1,23.32,23.0316,23.26,95842,18.0166176769,18.1882045119,17.96326977,18.1414081024,95842,0.0,1.0
2015-11-12,22.15,22.653,21.89,22.5,497731,17.2756745257,17.6679844258,17.0728900843,17.5486535814,497731,0.0,1.0
2015-11-13,22.15,23.04,21.91,22.2,3862493,17.2756745257,17.9698212674,17.0884888875,17.3146715337,3862493,0.0,1.0
2015-11-16,22.18,22.54,21.82,22.18,515465,17.2990727305,17.5798511878,17.0182942732,17.2990727305,515465,0.0,1.0
2015-11-17,21.92,22.2,21.6,22.2,662296,17.0962882891,17.3146715337,16.8467074382,17.3146715337,662296,0.0,1.0
2015-11-18,21.59,22.09,21.3,21.92,1099570,16.8389080366,17.2288781162,16.6127253904,17.0962882891,1099570,0.0,1.0
2015-11-19,21.9,22.16,21.59,21.59,327149,17.0806894859,17.2834739273,16.8389080366,16.8389080366,327149,0.0,1.0
2015-11-20,22.19,22.62,21.91,21.91,557179,17.3068721321,17.6422464005,17.0884888875,17.0884888875,557179,0.0,1.0
2015-11-23,21.99,22.45,21.84,22.2,229129,17.1508841002,17.5096565735,17.0338930764,17.3146715337,229129,0.0,1.0
2015-11-24,22.01,22.331,21.74,22.03,134636,17.1664829034,17.4168436945,16.9558990604,17.1820817066,134636,0.0,1.0
2015-11-25,21.98,22.29,21.925,21.97,134444,17.1430846986,17.384866148,17.1001879899,17.1352852971,134444,0.0,1.0
2015-11-27,21.88,22.11,21.65,21.75,157720,17.2522763209,17.4336302311,17.0709224108,17.1497719369,157720,0.24,1.0
2015-11-30,22.25,22.57,21.81,21.84,674245,17.5440195677,17.7963380513,17.1970816526,17.2207365105,674245,0.0,1.0
2015-12-01,22.06,22.39,21.84,22.29,268919,17.394205468,17.6544089043,17.2207365105,17.5755593781,268919,0.0,1.0
2015-12-02,22.03,22.33,21.95,22.06,334647,17.3705506102,17.6070991886,17.3074709892,17.394205468,334647,0.0,1.0
2015-12-03,21.96,22.36,21.83,22.09,201047,17.3153559418,17.6307540464,17.2128515579,17.4178603258,201047,0.0,1.0
2015-12-04,22.34,22.49,21.79,22.0,385728,17.6149841412,17.7332584304,17.1813117474,17.3468957523,385728,0.0,1.0
2015-12-07,21.83,22.36,21.58,22.36,252377,17.2128515579,17.6307540464,17.0157277425,17.6307540464,252377,0.0,1.0
2015-12-08,21.66,22.02,21.52,21.89,194692,17.0788073634,17.3626656575,16.9684180268,17.2601612735,194692,0.0,1.0
2015-12-09,21.49,21.87,21.23,21.64,151865,16.944763169,17.2443913683,16.739754401,17.0630374582,151865,0.0,1.0
2015-12-10,21.34,21.87,21.25,21.45,251302,16.8264888797,17.2443913683,16.7555243062,16.9132233585,251302,0.0,1.0
2015-12-11,21.27,21.3599,21.01,21.1,201572,16.7712942114,16.8421799354,16.5662854435,16.637250017,201572,0.0,1.0
2015-12-14,21.28,21.51,21.16,21.26,126119,16.779179164,16.9605330742,16.6845597327,16.7634092588,126119,0.0,1.0
2015-12-15,21.81,21.86,21.19,21.33,267344,17.1970816526,17.2365064157,16.7082145905,16.8186039271,267344,0.0,1.0
2015-12-16,22.2,22.3,21.67,21.67,201314,17.5045948046,17.5834443307,17.086692316,17.086692316,201314,0.0,1.0
2015-12-17,21.81,22.31,21.68,22.2,111613,17.1970816526,17.5913292834,17.0945772686,17.5045948046,111613,0.0,1.0
2015-12-18,21.69,21.93,21.42,21.8,561939,17.1024622213,17.291701084,16.8895685007,17.1891967,561939,0.0,1.0
2015-12-21,21.89,21.92,21.36,21.77,171391,17.2601612735,17.2838161314,16.842258785,17.1655418422,171391,0.0,1.0
2015-12-22,22.05,22.09,21.6301,21.92,86202,17.3863205154,17.4178603258,17.0552313551,17.2838161314,86202,0.0,1.0
2015-12-23,22.35,22.4,22.0,22.06,90952,17.6228690938,17.6622938569,17.3468957523,17.394205468,90952,0.0,1.0
2015-12-24,22.21,22.49,22.17,22.34,41080,17.5124797572,17.7332584304,17.4809399468,17.6149841412,41080,0.0,1.0
2015-12-28,22.29,22.3,22.05,22.16,78697,17.5755593781,17.5834443307,17.3863205154,17.4730549941,78697,0.0,1.0
2015-12-29,22.75,22.81,21.97,22.4,172757,17.9382671984,17.9855769141,17.3232408945,17.6622938569,172757,0.0,1.0
2015-12-30,22.51,22.79,22.47,22.79,81931,17.7490283357,17.9698070089,17.7174885252,17.9698070089,81931,0.0,1.0
2015-12-31,22.64,22.81,22.32,22.42,114166,17.8515327196,17.9855769141,17.599214236,17.6780637621,114166,0.0,1.0
2016-01-04,22.23,22.46,21.91,22.46,234759,17.5282496624,17.7096035726,17.2759311788,17.7096035726,234759,0.0,1.0
2016-01-05,22.46,22.6699,22.17,22.27,275597,17.7096035726,17.875108728,17.4809399468,17.5597894729,275597,0.0,1.0
2016-01-06,22.32,22.48,22.08,22.4,290268,17.599214236,17.7253734778,17.4099753732,17.6622938569,290268,0.0,1.0
2016-01-07,22.44,22.48,21.98,22.15,356960,17.6938336674,17.7253734778,17.3311258471,17.4651700415,356960,0.0,1.0
2016-01-08,22.16,22.6,22.05,22.59,449665,17.4730549941,17.8199929092,17.3863205154,17.8121079566,449665,0.0,1.0
2016-01-11,22.62,23.0,22.345,22.82,403897,17.8357628144,18.1353910138,17.6189266175,17.9934618667,403897,0.0,1.0
2016-01-12,22.56,22.87,22.19,22.78,237385,17.7884530987,18.0328866298,17.496709852,17.9619220563,237385,0.0,1.0
2016-01-13,21.8,22.68,21.67,22.56,261345,17.1891967,17.8830725301,17.086692316,17.7884530987,261345,0.0,1.0
2016-01-14,21.9,22.205,21.72,21.88,177209,17.2680462262,17.5085372809,17.1261170791,17.2522763209,177209,0.0,1.0
2016-01-15,22.3,22.54,21.4001,21.66,553753,17.5834443307,17.7726831935,16.873877445,17.0788073634,553753,0.0,1.0
2016-01-19,22.27,22.725,22.1,22.54,259693,17.5597894729,17.9185548169,17.4257452785,17.7726831935,259693,0.0,1.0
2016-01-20,22.71,23.39,21.87,22.23,496464,17.9067273879,18.4429041657,17.2443913683,17.5282496624,496464,0.0,1.0
2016-01-21,22.26,22.98,22.22,22.64,244506,17.5519045203,18.1196211085,17.5203647098,17.8515327196,244506,0.0,1.0
2016-01-22,22.5,22.67,22.18,22.36,141219,17.741143383,17.8751875775,17.4888248994,17.6307540464,141219,0.0,1.0
2016-01-25,22.62,22.82,22.39,22.43,195889,17.8357628144,17.9934618667,17.6544089043,17.6859487147,195889,0.0,1.0
2016-01-26,22.96,23.16,22.6,22.67,210647,18.1038512033,18.2615502556,17.8199929092,17.8751875775,210647,0.0,1.0
2016-01-27,22.61,23.15,22.45,22.94,108523,17.8278778618,18.253665303,17.70171862,18.0880812981,108523,0.0,1.0
2016-01-28,22.5,22.7599,22.28,22.59,491338,17.741143383,17.9460733015,17.5676744255,17.8121079566,491338,0.0,1.0
2016-01-29,22.7,23.1368,22.375,22.44,318245,17.8988424353,18.2432571655,17.6425814754,17.6938336674,318245,0.0,1.0
2016-02-01,22.66,23.0,22.5,22.8,528743,17.8673026249,18.1353910138,17.741143383,17.9776919615,528743,0.0,1.0
2016-02-02,23.78,23.89,22.3,22.54,327228,18.7504173177,18.8371517965,17.5834443307,17.7726831935,327228,0.0,1.0
2016-02-03,23.48,23.9399,23.15,23.83,201900,18.5138687393,18.87649771,18.253665303,18.7898420808,201900,0.0,1.0
2016-02-04,21.67,23.28,21.1,22.5,1072337,17.086692316,18.356169687,16.637250017,17.741143383,1072337,0.0,1.0
2016-02-05,21.02,21.68,21.0,21.68,407580,16.5741703961,17.0945772686,16.5584004908,17.0945772686,407580,0.0,1.0
2016-02-08,21.07,21.31,20.85,21.09,252614,16.6135951591,16.8028340219,16.4401262016,16.6293650644,252614,0.0,1.0
2016-02-09,21.0,21.27,20.55,20.91,224581,16.5584004908,16.7712942114,16.2035776232,16.4874359173,224581,0.0,1.0
2016-02-10,19.76,21.21,19.7,20.98,438935,15.5806663666,16.7239844957,15.5333566509,16.5426305856,438935,0.0,1.0
2016-02-11,20.19,20.39,19.44,19.53,274826,15.919719329,16.0774183813,15.3283478829,15.3993124565,274826,0.0,1.0
2016-02-12,20.45,20.58,20.27,20.27,181280,16.124728097,16.227232481,15.98279895,15.98279895,181280,0.0,1.0
2016-02-16,20.8,21.04,20.49,20.6,310923,16.4007014385,16.5899403013,16.1562679075,16.2430023863,310923,0.0,1.0
2016-02-17,21.3,21.56,20.76,20.84,359859,16.7949490693,16.9999578373,16.3691616281,16.432241249,359859,0.0,1.0
2016-02-18,21.17,21.44,21.11,21.34,98499,16.6924446853,16.9053384059,16.6451349696,16.8264888797,98499,0.0,1.0
2016-02-19,21.09,21.48,21.0,21.13,97303,16.6293650644,16.9368782163,16.5584004908,16.6609048748,97303,0.0,1.0
2016-02-22,21.4,21.6,21.23,21.26,123394,16.8737985954,17.0314976477,16.739754401,16.7634092588,123394,0.0,1.0
2016-02-23,21.07,21.58,21.0,21.35,163833,16.6135951591,17.0157277425,16.5584004908,16.8343738324,163833,0.0,1.0
2016-02-24,21.17,21.28,20.57,20.91,164904,16.6924446853,16.779179164,16.2193475284,16.4874359173,164904,0.0,1.0
2016-02-25,21.82,21.9,21.02,21.16,154300,17.2049666052,17.2680462262,16.5741703961,16.6845597327,154300,0.0,1.0
2016-02-26,21.68,21.91,21.27,21.68,144217,17.2838161314,17.4671776494,16.956954295,17.2838161314,144217,0.24,1.0
2016-02-29,22.31,22.41,21.555,21.69,256949,17.7860672459,17.865789645,17.1841631325,17.2917883713,256949,0.0,1.0
2016-03-01,21.56,22.22,21.3,22.22,244176,17.1881492524,17.7143170867,16.9808710147,17.7143170867,244176,0.0,1.0
2016-03-02,21.6,21.99,21.31,21.5,249456,17.2200382121,17.5309555687,16.9888432546,17.140315813,249456,0.0,1.0
2016-03-03,22.35,22.45,21.39,21.72,271719,17.8179562056,17.8976786047,17.0526211739,17.315705091,271719,0.0,1.0
2016-03-04,22.14,22.7,22.01,22.22,254667,17.6505391674,18.0969846025,17.5469000485,17.7143170867,254667,0.0,1.0
2016-03-07,22.2,22.39,21.64,22.1,208719,17.6983726069,17.8498451652,17.2519271717,17.6186502077,208719,0.0,1.0
2016-03-08,21.98,22.34,21.88,22.21,197708,17.5229833288,17.8099839656,17.4432609296,17.7063448468,197708,0.0,1.0
2016-03-09,22.81,22.95,20.91,21.99,379706,18.1846792416,18.2962906003,16.6699536581,17.5309555687,379706,0.0,1.0
2016-03-10,22.44,22.87,22.21,22.76,140726,17.8897063648,18.232512681,17.7063448468,18.144818042,140726,0.0,1.0
2016-03-11,23.21,23.35,22.525,22.6,188393,18.5035688381,18.6151801969,17.957470404,18.0172622034,188393,0.0,1.0
2016-03-14,23.03,23.34,22.5,23.15,222873,18.3600685196,18.6072079569,17.9375398043,18.4557353986,222873,0.0,1.0
2016-03-15,22.75,23.01,22.56,22.82,139751,18.1368458021,18.3441240398,17.9853732437,18.1926514815,139751,0.0,1.0
2016-03-16,22.8,23.09,22.52,22.74,231940,18.1767070016,18.4079019591,17.9534842841,18.1288735622,231940,0.0,1.0
2016-03-17,23.49,23.68,22.82,22.85,151184,18.7267915556,18.878264114,18.1926514815,18.2165682012,151184,0.0,1.0
2016-03-18,23.9,23.97,22.79,23.62,409604,19.0536533921,19.1094590715,18.1687347617,18.8304306745,409604,0.0,1.0
2016-03-21,23.47,23.93,23.38,23.5,103373,18.7108470758,19.0775701118,18.6390969166,18.7347637956,103373,0.0,1.0
2016-03-22,23.18,23.8899,23.03,23.32,353131,18.4796521183,19.0456014298,18.3600685196,18.5912634771,353131,0.0,1.0
2016-03-23,22.33,23.155,22.24,23.15,402358,17.8020117257,18.4597215186,17.7302615665,18.4557353986,402358,0.0,1.0
2016-03-24,22.33,22.61,21.6,22.4,289803,17.8020117257,18.0252344433,17.2200382121,17.8578174051,289803,0.0,1.0
2016-03-28,21.99,22.35,21.56,22.3,184013,17.5309555687,17.8179562056,17.1881492524,17.778095006,184013,0.0,1.0
2016-03-29,22.07,22.169,21.63,21.99,310011,17.594733488,17.6736586631,17.2439549318,17.5309555687,310011,0.0,1.0
2016-03-30,22.13,22.39,21.81,22.15,122336,17.6425669275,17.8498451652,17.3874552503,17.6585114073,122336,0.0,1.0
2016-03-31,22.11,22.42,22.0,22.13,141453,17.6266224476,17.873761885,17.5389278086,17.6425669275,141453,0.0,1.0
2016-04-01,22.16,22.32,21.93,21.99,119674,17.6664836472,17.7940394858,17.4831221292,17.5309555687,119674,0.0,1.0
2016-04-04,21.83,22.3489,21.8,22.17,118874,17.4033997301,17.8170792592,17.3794830103,17.6744558871,118874,0.0,1.0
2016-04-05,21.1,21.84,21.08,21.81,254083,16.8214262164,17.41137197,16.8054817366,17.3874552503,254083,0.0,1.0
2016-04-06,21.34,21.43,21.06,21.17,166665,17.0127599743,17.0845101336,16.7895372568,16.8772318958,166665,0.0,1.0
2016-04-07,21.51,21.57,21.09,21.24,246902,17.1482880529,17.1961214923,16.8134539765,16.9330375752,246902,0.0,1.0
2016-04-08,21.35,21.86,21.3,21.57,275329,17.0207322143,17.4273164498,16.9808710147,17.1961214923,275329,0.0,1.0
2016-04-11,21.35,21.8,21.11,21.42,173996,17.0207322143,17.3794830103,16.8293984563,17.0765378937,173996,0.0,1.0
2016-04-12,21.26,21.505,21.12,21.19,158399,16.948982055,17.1443019329,16.8373706963,16.8931763757,158399,0.0,1.0
2016-04-13,21.22,21.58,20.9611,21.23,184855,16.9170930954,17.2040937323,16.710691804,16.9250653353,184855,0.0,1.0
2016-04-14,21.01,21.44,20.82,21.17,442114,16.7496760572,17.0924823735,16.5982034989,16.8772318958,442114,0.0,1.0
2016-04-15,20.97,21.07,20.8,20.9,168036,16.7177870976,16.7975094967,16.582259019,16.6619814182,168036,0.0,1.0
2016-04-18,21.09,21.18,20.81,20.91,79151,16.8134539765,16.8852041357,16.590231259,16.6699536581,79151,0.0,1.0
2016-04-19,21.34,21.42,20.87,21.21,99828,17.0127599743,17.0765378937,16.6380646984,16.9091208555,99828,0.0,1.0
2016-04-20,21.36,21.45,21.06,21.42,104163,17.0287044542,17.1004546134,16.7895372568,17.0765378937,104163,0.0,1.0
2016-04-21,21.56,21.59,21.1601,21.23,144215,17.1881492524,17.2120659722,16.8693393783,16.9250653353,144215,0.0,1.0
2016-04-22,21.66,21.8,21.53,21.61,109340,17.2678716516,17.3794830103,17.1642325327,17.228010452,109340,0.0,1.0
2016-04-25,21.44,21.85,21.25,21.61,96855,17.0924823735,17.4193442099,16.9410098151,17.228010452,96855,0.0,1.0
2016-04-26,21.44,21.69,21.24,21.48,119209,17.0924823735,17.2917883713,16.9330375752,17.1243713331,119209,0.0,1.0
2016-04-27,21.42,21.575,21.16,21.44,101212,17.0765378937,17.2001076123,16.8692596559,17.0924823735,101212,0.0,1.0
2016-04-28,20.93,21.485,20.91,21.34,139435,16.6858981379,17.1283574531,16.6699536581,17.0127599743,139435,0.0,1.0
2016-04-29,20.85,21.195,20.71,20.92,250308,16.6221202186,16.8971624956,16.5105088598,16.677925898,250308,0.0,1.0
